4917.5 0.505751 1.76431
4917.55 0.522153 1.7973
4917.6 0.540313 1.83052
4917.65 0.560391 1.86376
4917.7 0.582561 1.89677
4917.75 0.606999 1.92925
4917.8 0.633893 1.96085
4917.85 0.663429 1.9912
4917.9 0.695795 2.01984
4917.95 0.731168 2.0463
4918 0.769713 2.07004
4918.05 0.811565 2.0905
4918.1 0.856824 2.10709
4918.15 0.905539 2.11923
4918.2 0.957694 2.12633
4918.25 1.0132 2.12787
4918.3 1.07188 2.12337
4918.35 1.13348 2.11247
4918.4 1.19758 2.09491
4918.45 1.26369 2.07055
4918.5 1.33088 2.0393
4918.55 1.39881 2.00163
4918.6 1.46667 1.95789
4918.65 1.53352 1.9086
4918.7 1.5986 1.85449
4918.75 1.66061 1.79631
4918.8 1.71935 1.73507
4918.85 1.77406 1.67167
4918.9 1.82415 1.607
4918.95 1.86924 1.54194
4919 1.9091 1.47727
4919.05 1.94364 1.4137
4919.1 1.97289 1.35181
4919.15 1.99701 1.29206
4919.2 2.01628 1.23483
4919.25 2.03102 1.18036
4919.3 2.04163 1.12882
4919.35 2.04853 1.0803
4919.4 2.05217 1.0348
4919.45 2.05298 0.99231
4919.5 2.0514 0.952736
4919.55 2.04784 0.915977
4919.6 2.04268 0.881903
4919.65 2.03627 0.850369
4919.7 2.02892 0.821222
4919.75 2.02092 0.794303
4919.8 2.01249 0.769449
4919.85 2.00384 0.746499
4919.9 1.99551 0.725626
4919.95 1.98719 0.706259
4920 1.97916 0.688399
4920.05 1.97153 0.671938
4920.1 1.96439 0.656756
4920.15 1.95779 0.642744
4920.2 1.95178 0.629798
4920.25 1.94638 0.617823
4920.3 1.94161 0.606728
4920.35 1.93746 0.596431
4920.4 1.93392 0.586851
4920.45 1.93097 0.577917
4920.5 1.92856 0.569558
4920.55 1.92666 0.56171
4920.6 1.92522 0.554313
4920.65 1.92417 0.547309
4920.7 1.92346 0.540643
4920.75 1.92302 0.534268
4920.8 1.92277 0.528138
4920.85 1.92268 0.522222
4920.9 1.92267 0.516478
4920.95 1.92265 0.510868
4921 1.92255 0.505356
4921.05 1.92226 0.499908
4921.1 1.92171 0.494495
4921.15 1.9208 0.489088
4921.2 1.91915 0.483565
4921.25 1.91706 0.478048
4921.3 1.91444 0.472509
4921.35 1.91106 0.466888
4921.4 1.90688 0.46119
4921.45 1.90143 0.455287
4921.5 1.89507 0.449324
4921.55 1.88763 0.443264
4921.6 1.87905 0.437117
4921.65 1.86919 0.43087
4921.7 1.85801 0.424536
4921.75 1.84545 0.418126
4921.8 1.83145 0.411652
4921.85 1.81596 0.405133
4921.9 1.79895 0.398587
4921.95 1.78041 0.392035
4922 1.76031 0.3855
4922.05 1.73867 0.379006
4922.1 1.71548 0.372578
4922.15 1.69078 0.366243
4922.2 1.66461 0.360025
4922.25 1.63703 0.353953
4922.3 1.60808 0.348051
4922.35 1.57787 0.342345
4922.4 1.54646 0.336859
4922.45 1.51397 0.331617
4922.5 1.4805 0.32664
4922.55 1.44617 0.32195
4922.6 1.41111 0.317565
4922.65 1.37544 0.313502
4922.7 1.3393 0.309779
4922.75 1.30282 0.306408
4922.8 1.26614 0.303403
4922.85 1.22939 0.300775
4922.9 1.19271 0.298534
4922.95 1.15621 0.29669
4923 1.12002 0.295249
4923.05 1.08425 0.294219
4923.1 1.04902 0.293606
4923.15 1.01442 0.293415
4923.2 0.98054 0.293652
4923.25 0.947468 0.294321
4923.3 0.915278 0.295426
4923.35 0.884016 0.29697
4923.4 0.853742 0.298956
4923.45 0.824474 0.301385
4923.5 0.796247 0.30426
4923.55 0.76909 0.307586
4923.6 0.743022 0.311367
4923.65 0.718053 0.315606
4923.7 0.694191 0.320307
4923.75 0.671434 0.325474
4923.8 0.649776 0.331111
4923.85 0.629206 0.337222
4923.9 0.609707 0.34381
4923.95 0.591262 0.350878
4924 0.573847 0.35843
4924.05 0.557437 0.366468
4924.1 0.542006 0.374994
4924.15 0.527523 0.38401
4924.2 0.513958 0.393515
4924.25 0.50128 0.403511
4924.3 0.489456 0.413996
4924.35 0.478454 0.424966
4924.4 0.46824 0.436418
4924.45 0.458782 0.448348
4924.5 0.450045 0.460747
4924.55 0.441997 0.473608
4924.6 0.434605 0.486919
4924.65 0.427837 0.500668
4924.7 0.42166 0.514841
4924.75 0.416043 0.52942
4924.8 0.410955 0.544388
4924.85 0.406366 0.559723
4924.9 0.402244 0.575403
4924.95 0.39856 0.591402
4925 0.395286 0.607694
4925.05 0.392392 0.62425
4925.1 0.38985 0.641041
4925.15 0.387633 0.658034
4925.2 0.385715 0.675199
4925.25 0.384068 0.692502
4925.3 0.382668 0.70991
4925.35 0.38149 0.72739
4925.4 0.38051 0.744911
4925.45 0.379706 0.762439
4925.5 0.379057 0.779945
4925.55 0.37854 0.7974
4925.6 0.378138 0.814779
4925.65 0.377833 0.832057
4925.7 0.377607 0.849212
4925.75 0.377445 0.866227
4925.8 0.377335 0.883087
4925.85 0.377264 0.899781
4925.9 0.377221 0.916302
4925.95 0.377197 0.932646
4926 0.377187 0.948813
4926.05 0.377183 0.964807
4926.1 0.377182 0.980637
4926.15 0.377182 0.996314
4926.2 0.377182 1.01185
4926.25 0.377183 1.02728
4926.3 0.377188 1.0426
4926.35 0.3772 1.05786
4926.4 0.377225 1.07308
4926.45 0.37727 1.08828
4926.5 0.377343 1.10351
4926.55 0.377455 1.1188
4926.6 0.377616 1.13419
4926.65 0.377839 1.14972
4926.7 0.378138 1.16542
4926.75 0.378566 1.18161
4926.8 0.379089 1.19795
4926.85 0.379724 1.21449
4926.9 0.380556 1.23168
4926.95 0.38154 1.24914
4927 0.382714 1.26702
4927.05 0.384115 1.28541
4927.1 0.385765 1.30434
4927.15 0.387696 1.32386
4927.2 0.38994 1.344
4927.25 0.392529 1.36479
4927.3 0.395498 1.38626
4927.35 0.398893 1.40847
4927.4 0.402861 1.43187
4927.45 0.407325 1.45594
4927.5 0.412365 1.48082
4927.55 0.418057 1.50659
4927.6 0.424463 1.53325
4927.65 0.431656 1.56081
4927.7 0.439714 1.58925
4927.75 0.448723 1.61856
4927.8 0.458779 1.64871
4927.85 0.469985 1.67964
4927.9 0.482452 1.71128
4927.95 0.496305 1.74354
4928 0.511675 1.7763
4928.05 0.528707 1.80939
4928.1 0.547556 1.84264
4928.15 0.568385 1.87582
4928.2 0.59137 1.90867
4928.25 0.616691 1.94086
4928.3 0.644536 1.97204
4928.35 0.675093 2.0018
4928.4 0.708546 2.02969
4928.45 0.745069 2.0552
4928.5 0.784816 2.07779
4928.55 0.827909 2.09689
4928.6 0.874432 2.1119
4928.65 0.92441 2.12224
4928.7 0.977801 2.12734
4928.75 1.03449 2.1267
4928.8 1.09427 2.11988
4928.85 1.15683 2.10654
4928.9 1.22172 2.08648
4928.95 1.2884 2.05963
4929 1.35587 2.02595
4929.05 1.4238 1.98597
4929.1 1.49131 1.9401
4929.15 1.55748 1.88895
4929.2 1.62151 1.83327
4929.25 1.68259 1.77391
4929.3 1.74 1.71177
4929.35 1.79314 1.6478
4929.4 1.84154 1.58286
4929.45 1.88486 1.51782
4929.5 1.92293 1.4534
4929.55 1.9553 1.39046
4929.6 1.98258 1.32933
4929.65 2.00489 1.27046
4929.7 2.02243 1.21422
4929.75 2.0356 1.16081
4929.8 2.04478 1.11036
4929.85 2.05042 1.06294
4929.9 2.05295 1.01853
4929.95 2.05282 0.977093
4930 2.05043 0.938514
4930.05 2.04617 0.902662
4930.1 2.04044 0.869459
4930.15 2.03376 0.839065
4930.2 2.02618 0.81084
4930.25 2.01805 0.784783
4930.3 2.00962 0.76076
4930.35 2.0011 0.738617
4930.4 1.99265 0.718213
4930.45 1.98441 0.699412
4930.5 1.97652 0.682085
4930.55 1.96907 0.666111
4930.6 1.96212 0.651374
4930.65 1.95574 0.637768
4930.7 1.94996 0.625192
4930.75 1.94479 0.613553
4930.8 1.94025 0.602763
4930.85 1.93633 0.592739
4930.9 1.93301 0.583405
4930.95 1.93026 0.57469
4931 1.92805 0.566525
4931.05 1.92632 0.558848
4931.1 1.92503 0.551599
4931.15 1.9241 0.54472
4931.2 1.92349 0.538162
4931.25 1.92311 0.531875
4931.3 1.92293 0.525829
4931.35 1.92288 0.519981
4931.4 1.92288 0.514291
4931.45 1.92283 0.508721
4931.5 1.92267 0.503235
4931.55 1.92229 0.497803
4931.6 1.92161 0.492394
4931.65 1.92054 0.486981
4931.7 1.91868 0.481439
4931.75 1.91635 0.475897
4931.8 1.91341 0.470313
4931.85 1.90967 0.464643
4931.9 1.90514 0.458906
4931.95 1.89966 0.453075
4932 1.89275 0.447025
4932.05 1.88487 0.440921
4932.1 1.87554 0.434654
4932.15 1.86513 0.42836
4932.2 1.85339 0.421986
4932.25 1.84001 0.41548
4932.3 1.82534 0.408969
4932.35 1.80919 0.402424
4932.4 1.79155 0.395873
4932.45 1.7721 0.38926
4932.5 1.75134 0.382739
4932.55 1.72906 0.376274
4932.6 1.70497 0.369824
4932.65 1.67966 0.363545
4932.7 1.65262 0.357334
4932.75 1.6244 0.351327
4932.8 1.59493 0.345519
4932.85 1.56396 0.339865
4932.9 1.53208 0.334489
4932.95 1.49918 0.329372
4933 1.46512 0.324484
4933.05 1.43045 0.31993
4933.1 1.39512 0.315693
4933.15 1.35926 0.311788
4933.2 1.32277 0.308191
4933.25 1.28624 0.304994
4933.3 1.24954 0.302164
4933.35 1.21263 0.299683
4933.4 1.17606 0.297629
4933.45 1.13975 0.295977
4933.5 1.10379 0.294729
4933.55 1.06829 0.293894
4933.6 1.03337 0.293476
4933.65 0.999115 0.293482
4933.7 0.965616 0.293915
4933.75 0.932953 0.294782
4933.8 0.901197 0.296087
4933.85 0.870398 0.297831
4933.9 0.840577 0.300015
4933.95 0.811776 0.302644
4934 0.784025 0.30572
4934.05 0.75735 0.309248
4934.1 0.731767 0.313232
4934.15 0.707285 0.317676
4934.2 0.683907 0.322583
4934.25 0.661629 0.327958
4934.3 0.640445 0.333805
4934.35 0.620341 0.340127
4934.4 0.601299 0.346929
4934.45 0.583299 0.354212
4934.5 0.566319 0.36198
4934.55 0.550331 0.370235
4934.6 0.535308 0.37898
4934.65 0.52122 0.388216
4934.7 0.508036 0.397942
4934.75 0.495725 0.408158
4934.8 0.484253 0.418862
4934.85 0.473589 0.430052
4934.9 0.463698 0.441723
4934.95 0.454548 0.453868
4935 0.446105 0.466481
4935.05 0.438337 0.479551
4935.1 0.431211 0.493068
4935.15 0.424695 0.507017
4935.2 0.418757 0.521385
4935.25 0.413366 0.536152
4935.3 0.40849 0.551299
4935.35 0.4041 0.566806
4935.4 0.400165 0.582647
4935.45 0.396656 0.598797
4935.5 0.393544 0.615228
4935.55 0.3908 0.631912
4935.6 0.388397 0.648817
4935.65 0.386308 0.665912
4935.7 0.384506 0.683164
4935.75 0.382965 0.70054
4935.8 0.38166 0.718008
4935.85 0.380567 0.735533
4935.9 0.379664 0.753085
4935.95 0.378926 0.770631
4936 0.378334 0.788141
4936.05 0.377868 0.805589
4936.1 0.377508 0.822948
4936.15 0.377237 0.840196
4936.2 0.37704 0.857312
4936.25 0.376901 0.874281
4936.3 0.376808 0.891087
4936.35 0.37675 0.907722
4936.4 0.376716 0.92418
4936.45 0.376699 0.940459
4936.5 0.376691 0.956561
4936.55 0.376689 0.972491
4936.6 0.376689 0.98826
4936.65 0.376689 1.00388
4936.7 0.376689 1.01937
4936.75 0.376691 1.03475
4936.8 0.376698 1.05004
4936.85 0.376715 1.06527
4936.9 0.376748 1.08047
4936.95 0.376803 1.09568
4937 0.376891 1.11092
4937.05 0.377022 1.12624
4937.1 0.377207 1.14167
4937.15 0.377459 1.15725
4937.2 0.377828 1.17328
4937.25 0.378283 1.18944
4937.3 0.378859 1.2059
4937.35 0.379574 1.2227
4937.4 0.380449 1.23988
4937.45 0.381509 1.2575
4937.5 0.382776 1.27559
4937.55 0.38428 1.29421
4937.6 0.386049 1.3134
4937.65 0.388115 1.33321
4937.7 0.390512 1.35368
4937.75 0.393279 1.37485
4937.8 0.396455 1.39677
4937.85 0.400085 1.41946
4937.9 0.404217 1.44298
4937.95 0.408903 1.46733
4938 0.414201 1.49255
4938.05 0.420172 1.51866
4938.1 0.426886 1.54566
4938.15 0.434417 1.57356
4938.2 0.442847 1.60234
4938.25 0.452265 1.63198
4938.3 0.46277 1.66243
4938.35 0.474469 1.69365
4938.4 0.487477 1.72554
4938.45 0.501923 1.75801
4938.5 0.517944 1.79092
4938.55 0.535687 1.8241
4938.6 0.555313 1.85736
4938.65 0.576989 1.89044
4938.7 0.600895 1.92307
4938.75 0.627214 1.95492
4938.8 0.656136 1.98559
4938.85 0.687847 2.01468
4938.9 0.72253 2.04169
4938.95 0.760353 2.06612
4939 0.801458 2.08739
4939.05 0.845954 2.10493
4939.1 0.893903 2.11815
4939.15 0.945306 2.12645
4939.2 1.0001 2.12931
4939.25 1.05813 2.12623
4939.3 1.11916 2.11682
4939.35 1.18281 2.10078
4939.4 1.2486 2.07796
4939.45 1.31564 2.0482
4939.5 1.38361 2.01194
4939.55 1.45175 1.96952
4939.6 1.51871 1.92128
4939.65 1.58417 1.8681
4939.7 1.64714 1.81073
4939.75 1.70685 1.75005
4939.8 1.76261 1.68697
4939.85 1.81387 1.62243
4939.9 1.8602 1.5573
4939.95 1.90132 1.4924
4940 1.93713 1.42845
4940.05 1.96762 1.36605
4940.1 1.99293 1.30571
4940.15 2.0133 1.2478
4940.2 2.02906 1.19263
4940.25 2.04058 1.14035
4940.3 2.0483 1.09109
4940.35 2.05264 1.04487
4940.4 2.05405 1.00167
4940.45 2.05298 0.961416
4940.5 2.04983 0.92401
4940.55 2.045 0.889328
4940.6 2.03885 0.857229
4940.65 2.03171 0.827564
4940.7 2.02387 0.800179
4940.75 2.01558 0.774919
4940.8 2.00708 0.751633
4940.85 1.99854 0.730175
4940.9 1.99015 0.710405
4940.95 1.98202 0.692187
4941 1.97428 0.675396
4941.05 1.96701 0.659913
4941.1 1.96026 0.645626
4941.15 1.9541 0.63243
4941.2 1.94855 0.620227
4941.25 1.94362 0.608926
4941.3 1.93932 0.598442
4941.35 1.93563 0.588696
4941.4 1.93254 0.579612
4941.45 1.93 0.57112
4941.5 1.92799 0.563156
4941.55 1.92645 0.555657
4941.6 1.92533 0.548567
4941.65 1.92456 0.541829
4941.7 1.92408 0.535393
4941.75 1.92381 0.529211
4941.8 1.92369 0.523244
4941.85 1.92366 0.517459
4941.9 1.92365 0.511816
4941.95 1.92358 0.50628
4942 1.92334 0.500817
4942.05 1.92286 0.495395
4942.1 1.92204 0.489986
4942.15 1.92052 0.484471
4942.2 1.91859 0.478965
4942.25 1.91615 0.473448
4942.3 1.91266 0.467746
4942.35 1.90851 0.462017
4942.4 1.90345 0.456198
4942.45 1.89739 0.450277
4942.5 1.89025 0.444254
4942.55 1.88194 0.43813
4942.6 1.87238 0.431908
4942.65 1.86152 0.425596
4942.7 1.84928 0.419205
4942.75 1.83561 0.412748
4942.8 1.82046 0.40624
4942.85 1.80381 0.399702
4942.9 1.78562 0.393152
4942.95 1.76587 0.386613
4943 1.74458 0.38011
4943.05 1.72174 0.373667
4943.1 1.69738 0.36731
4943.15 1.67153 0.361065
4943.2 1.64425 0.354958
4943.25 1.6156 0.349016
4943.3 1.58566 0.343264
4943.35 1.5545 0.337726
4943.4 1.52223 0.332426
4943.45 1.48896 0.327387
4943.5 1.4548 0.322629
4943.55 1.41988 0.318172
4943.6 1.38431 0.314033
4943.65 1.34825 0.310229
4943.7 1.31181 0.306775
4943.75 1.27514 0.303683
4943.8 1.23837 0.300966
4943.85 1.20163 0.298633
4943.9 1.16505 0.296694
4943.95 1.12876 0.295157
4944 1.09286 0.294028
4944.05 1.05746 0.293315
4944.1 1.02268 0.293023
4944.15 0.988598 0.293156
4944.2 0.955303 0.29372
4944.25 0.922872 0.294718
4944.3 0.891371 0.296156
4944.35 0.860847 0.298034
4944.4 0.83132 0.300355
4944.45 0.802828 0.30312
4944.5 0.775399 0.306335
4944.55 0.749056 0.310003
4944.6 0.723812 0.314128
4944.65 0.699673 0.318714
4944.7 0.676642 0.323765
4944.75 0.654711 0.329284
4944.8 0.633872 0.335276
4944.85 0.61411 0.341743
4944.9 0.595406 0.34869
4944.95 0.577738 0.35612
4945 0.561083 0.364035
4945.05 0.545412 0.372437
4945.1 0.530698 0.381328
4945.15 0.51691 0.390709
4945.2 0.504017 0.40058
4945.25 0.491985 0.41094
4945.3 0.480784 0.421786
4945.35 0.470379 0.433116
4945.4 0.460737 0.444924
4945.45 0.451825 0.457203
4945.5 0.44361 0.469946
4945.55 0.43606 0.483143
4945.6 0.42914 0.496781
4945.65 0.422821 0.510846
4945.7 0.417069 0.525323
4945.75 0.411853 0.540193
4945.8 0.407143 0.555436
4945.85 0.402908 0.571029
4945.9 0.399119 0.586949
4945.95 0.395745 0.603169
4946 0.39276 0.61966
4946.05 0.390133 0.636394
4946.1 0.387838 0.653339
4946.15 0.385848 0.670464
4946.2 0.384136 0.687736
4946.25 0.382677 0.705122
4946.3 0.381446 0.722589
4946.35 0.380419 0.740104
4946.4 0.379573 0.757635
4946.45 0.378886 0.775153
4946.5 0.378338 0.792628
4946.55 0.37791 0.810032
4946.6 0.377581 0.827342
4946.65 0.377337 0.844535
4946.7 0.377161 0.861593
4946.75 0.377039 0.8785
4946.8 0.376959 0.895244
4946.85 0.376909 0.911817
4946.9 0.376882 0.928213
4946.95 0.376869 0.944433
4947 0.376863 0.96048
4947.05 0.376862 0.97636
4947.1 0.376862 0.992085
4947.15 0.376862 1.00767
4947.2 0.376863 1.02313
4947.25 0.376866 1.03849
4947.3 0.376876 1.05378
4947.35 0.376897 1.06901
4947.4 0.376936 1.08423
4947.45 0.377002 1.09946
4947.5 0.377103 1.11475
4947.55 0.37725 1.13012
4947.6 0.377456 1.14563
4947.65 0.377735 1.1613
4947.7 0.378137 1.17744
4947.75 0.378628 1.19371
4947.8 0.37923 1.21019
4947.85 0.380021 1.2273
4947.9 0.380958 1.24466
4947.95 0.382079 1.26244
4948 0.38342 1.28071
4948.05 0.385001 1.29951
4948.1 0.386855 1.31887
4948.15 0.389009 1.33884
4948.2 0.391494 1.35943
4948.25 0.394356 1.38072
4948.3 0.397723 1.40313
4948.35 0.40153 1.42619
4948.4 0.405911 1.4503
4948.45 0.410813 1.47502
4948.5 0.416354 1.50064
4948.55 0.422661 1.5274
4948.6 0.429678 1.5548
4948.65 0.437539 1.58309
4948.7 0.446401 1.61248
4948.75 0.456235 1.64251
4948.8 0.467186 1.67331
4948.85 0.479377 1.70484
4948.9 0.493022 1.73729
4948.95 0.508078 1.77001
4949 0.524756 1.80308
4949.05 0.543302 1.83655
4949.1 0.563731 1.86982
4949.15 0.58627 1.90278
4949.2 0.611092 1.93512
4949.25 0.638403 1.96654
4949.3 0.668389 1.99663
4949.35 0.701236 2.02494
4949.4 0.73712 2.05099
4949.45 0.776202 2.07423
4949.5 0.818613 2.0941
4949.55 0.864447 2.11002
4949.6 0.913743 2.12138
4949.65 0.966475 2.12761
4949.7 1.02254 2.12819
4949.75 1.08176 2.12267
4949.8 1.14383 2.1107
4949.85 1.20835 2.09202
4949.9 1.27478 2.06654
4949.95 1.34218 2.03419
4950 1.41021 1.99545
4950.05 1.47801 1.95072
4950.1 1.54466 1.90054
4950.15 1.60939 1.84566
4950.2 1.67136 1.78689
4950.25 1.72981 1.72515
4950.3 1.78365 1.66138
4950.35 1.83296 1.5965
4950.4 1.87723 1.53137
4950.45 1.91632 1.46674
4950.5 1.95006 1.4033
4950.55 1.97851 1.34164
4950.6 2.00186 1.28219
4950.65 2.02038 1.2253
4950.7 2.03443 1.1712
4950.75 2.04441 1.12005
4950.8 2.05074 1.07191
4950.85 2.05385 1.02678
4950.9 2.05419 0.984605
4950.95 2.05222 0.945679
4951 2.04833 0.909384
4951.05 2.0429 0.875745
4951.1 2.03629 0.844635
4951.15 2.0288 0.815897
4951.2 2.02072 0.789379
4951.25 2.01228 0.764926
4951.3 2.00371 0.742388
4951.35 1.99518 0.721621
4951.4 1.98684 0.702489
4951.45 1.97883 0.684858
4951.5 1.97123 0.668607
4951.55 1.96413 0.653619
4951.6 1.95759 0.639784
4951.65 1.95164 0.627001
4951.7 1.94631 0.615175
4951.75 1.9416 0.604217
4951.8 1.93753 0.594044
4951.85 1.93406 0.584578
4951.9 1.93117 0.575745
4951.95 1.92883 0.567479
4952 1.92699 0.559715
4952.05 1.9256 0.552392
4952.1 1.9246 0.545454
4952.15 1.92393 0.538846
4952.2 1.92352 0.532524
4952.25 1.9233 0.52644
4952.3 1.92323 0.520564
4952.35 1.92322 0.514854
4952.4 1.9232 0.509273
4952.45 1.92307 0.503784
4952.5 1.92275 0.498355
4952.55 1.92215 0.492956
4952.6 1.92118 0.48756
4952.65 1.91946 0.482042
4952.7 1.91729 0.476527
4952.75 1.91454 0.470982
4952.8 1.91102 0.465354
4952.85 1.90672 0.459656
4952.9 1.90112 0.453751
4952.95 1.89461 0.447783
4953 1.887 0.44172
4953.05 1.87823 0.435569
4953.1 1.86819 0.42932
4953.15 1.8568 0.422985
4953.2 1.84403 0.416575
4953.25 1.8298 0.410104
4953.3 1.81409 0.40359
4953.35 1.79685 0.397052
4953.4 1.77807 0.39051
4953.45 1.75773 0.383989
4953.5 1.73585 0.377513
4953.55 1.71243 0.371106
4953.6 1.6875 0.364795
4953.65 1.6611 0.358605
4953.7 1.63329 0.352564
4953.75 1.60414 0.346697
4953.8 1.57373 0.341029
4953.85 1.54214 0.335585
4953.9 1.50948 0.330387
4953.95 1.47586 0.325457
4954 1.44139 0.320816
4954.05 1.40621 0.316482
4954.1 1.37045 0.312473
4954.15 1.33423 0.308805
4954.2 1.29769 0.305491
4954.25 1.26097 0.302544
4954.3 1.2242 0.299975
4954.35 1.18751 0.297794
4954.4 1.15103 0.29601
4954.45 1.11487 0.294631
4954.5 1.07916 0.293662
4954.55 1.04399 0.293111
4954.6 1.00947 0.292982
4954.65 0.97568 0.293281
4954.7 0.942709 0.294012
4954.75 0.910629 0.295179
4954.8 0.879489 0.296785
4954.85 0.849344 0.298833
4954.9 0.82021 0.301325
4954.95 0.792124 0.304263
4955 0.76511 0.307651
4955.05 0.739187 0.311494
4955.1 0.714367 0.315796
4955.15 0.690653 0.32056
4955.2 0.668044 0.32579
4955.25 0.646534 0.33149
4955.3 0.626109 0.337664
4955.35 0.606755 0.344315
4955.4 0.58845 0.351447
4955.45 0.571173 0.359063
4955.5 0.554898 0.367164
4955.55 0.539597 0.375754
4955.6 0.525241 0.384833
4955.65 0.511799 0.394403
4955.7 0.499239 0.404461
4955.75 0.487529 0.415009
4955.8 0.476636 0.426041
4955.85 0.466526 0.437555
4955.9 0.457168 0.449545
4955.95 0.448526 0.462004
4956 0.440569 0.474923
4956.05 0.433263 0.488291
4956.1 0.426577 0.502095
4956.15 0.420477 0.516322
4956.2 0.414934 0.530952
4956.25 0.409915 0.545969
4956.3 0.40539 0.561351
4956.35 0.401328 0.577074
4956.4 0.397701 0.593113
4956.45 0.394479 0.609442
4956.5 0.391634 0.626032
4956.55 0.389137 0.642853
4956.6 0.386962 0.659873
4956.65 0.385081 0.67706
4956.7 0.383468 0.694382
4956.75 0.382099 0.711805
4956.8 0.380948 0.729296
4956.85 0.379993 0.746824
4956.9 0.37921 0.764356
4956.95 0.378579 0.781863
4957 0.378079 0.799317
4957.05 0.37769 0.81669
4957.1 0.377396 0.833961
4957.15 0.377179 0.851107
4957.2 0.377025 0.868111
4957.25 0.376921 0.884959
4957.3 0.376854 0.901641
4957.35 0.376814 0.918149
4957.4 0.376792 0.93448
4957.45 0.376783 0.950635
4957.5 0.37678 0.966618
4957.55 0.376779 0.982439
4957.6 0.376779 0.99811
4957.65 0.376779 1.01365
4957.7 0.37678 1.02907
4957.75 0.376786 1.0444
4957.8 0.376799 1.05966
4957.85 0.376826 1.07489
4957.9 0.376875 1.09011
4957.95 0.376952 1.10536
4958 0.37707 1.12068
4958.05 0.377238 1.13609
4958.1 0.37747 1.15166
4958.15 0.37778 1.16741
4958.2 0.378221 1.18365
4958.25 0.378759 1.20004
4958.3 0.379413 1.21664
4958.35 0.380266 1.23391
4958.4 0.381274 1.25144
4958.45 0.382476 1.26941
4958.5 0.383908 1.28789
4958.55 0.385593 1.30692
4958.6 0.387565 1.32655
4958.65 0.389854 1.34681
4958.7 0.392497 1.36774
4958.75 0.395528 1.38937
4958.8 0.398986 1.41172
4958.85 0.402924 1.43486
4958.9 0.4075 1.45924
4958.95 0.412632 1.48432
4959 0.41841 1.51023
4959.05 0.424915 1.53705
4959.1 0.432216 1.56477
4959.15 0.440394 1.59337
4959.2 0.449535 1.62284
4959.25 0.459737 1.65314
4959.3 0.471103 1.68422
4959.35 0.483747 1.716
4959.4 0.497794 1.74839
4959.45 0.513378 1.78125
4959.5 0.530645 1.81444
4959.55 0.549751 1.84775
4959.6 0.570862 1.88096
4959.65 0.594154 1.9138
4959.7 0.619809 1.94594
4959.75 0.648016 1.97702
4959.8 0.678963 2.00662
4959.85 0.712834 2.03428
4959.9 0.7498 2.0595
4959.95 0.790014 2.08171
4960 0.833595 2.10035
4960.05 0.880619 2.11481
4960.1 0.931106 2.12453
4960.15 0.985002 2.12892
4960.2 1.04218 2.12749
4960.25 1.10242 2.11982
4960.3 1.16539 2.10559
4960.35 1.23063 2.08461
4960.4 1.29759 2.05682
4960.45 1.36524 2.02221
4960.5 1.43325 1.98135
4960.55 1.50071 1.93467
4960.6 1.56673 1.88278
4960.65 1.63048 1.82646
4960.7 1.69117 1.76658
4960.75 1.74808 1.70406
4960.8 1.80063 1.63982
4960.85 1.84835 1.57476
4960.9 1.89092 1.50971
4960.95 1.92819 1.44542
4961 1.96012 1.38253
4961.05 1.98682 1.32157
4961.1 2.00852 1.26295
4961.15 2.02551 1.20697
4961.2 2.03816 1.15383
4961.25 2.04689 1.10363
4961.3 2.0521 1.05648
4961.35 2.05421 1.01267
4961.4 2.05374 0.97167
4961.45 2.0511 0.93353
4961.5 2.04668 0.898151
4961.55 2.04085 0.865392
4961.6 2.03394 0.835108
4961.65 2.02626 0.807143
4961.7 2.01807 0.781343
4961.75 2.00961 0.757556
4961.8 2.00108 0.735633
4961.85 1.99264 0.715432
4961.9 1.98444 0.69682
4961.95 1.9766 0.679666
4962 1.9692 0.66385
4962.05 1.96232 0.649259
4962.1 1.95601 0.635785
4962.15 1.9503 0.62333
4962.2 1.94522 0.611799
4962.25 1.94076 0.601107
4962.3 1.93692 0.591172
4962.35 1.93367 0.581918
4962.4 1.931 0.573273
4962.45 1.92885 0.565171
4962.5 1.92719 0.557549
4962.55 1.92595 0.550347
4962.6 1.92507 0.543509
4962.65 1.92449 0.536985
4962.7 1.92415 0.530726
4962.75 1.92399 0.524704
4962.8 1.92395 0.518874
4962.85 1.92395 0.513196
4962.9 1.92389 0.507633
